Date_Epoch,Num_Helpful,Num_Funny,Hours_Played,Recommend
0.0,2.8,0.8,0.033714437649561294,1.0
0.0016339869281045752,6.142857142857143,5.5,0.04751775743533255,1.0
0.0032679738562091504,1.6153846153846154,1.3076923076923077,0.053770478391589806,0.9230769230769231
0.004901960784313725,0.5,0.0,0.06215102366391918,1.0
0.006535947712418301,6.5,0.0,0.0477931401223079,0.5
0.008169934640522876,0.8333333333333334,0.0,0.13086058672338918,0.8333333333333334
0.00980392156862745,0.0,0.0,0.07200212709385803,1.0
0.011437908496732025,0.0,0.0,0.04004254187716033,1.0
0.013071895424836602,0.25,0.0,0.031441106088806174,1.0
0.014705882352941176,0.0,0.0,0.16285562350438715,1.0
0.016339869281045753,0.0,0.0,0.03164052113799522,1.0
0.017973856209150325,0.6666666666666666,0.0,0.09288309846671984,0.6666666666666666
0.0196078431372549,0.0,0.0,0.22680138261100774,1.0
0.021241830065359478,0.6666666666666666,0.0,0.3052379686253656,1.0
0.02287581699346405,1.3333333333333333,0.0,0.14623770273863337,1.0
0.024509803921568627,0.0,0.0,0.18691837277319867,1.0
0.026143790849673203,0.6666666666666666,0.0,0.018877957989896305,0.6666666666666666
0.029411764705882353,0.0,0.0,0.04626429141185855,1.0
0.03104575163398693,0.0,0.0,0.16777452805105025,1.0
0.032679738562091505,3.5,0.0,0.5143578835416113,1.0
0.03431372549019608,0.0,0.0,0.04812549853762297,1.0
0.03594771241830065,1.0,2.0,0.0005317734645041213,0.0
0.03758169934640523,0.0,0.0,0.04373836745546397,1.0
0.0392156862745098,0.0,0.0,0.10449348577505983,1.0
0.042483660130718956,0.0,0.0,0.030576974208986973,1.0
0.049019607843137254,0.0,0.0,0.11805370911991492,1.0
0.05228758169934641,0.0,0.0,0.08734379154480192,1.0
0.05392156862745098,2.3333333333333335,0.0,0.03066560311973766,0.6666666666666666
0.05555555555555555,0.0,0.0,0.003722414251528849,0.0
0.05718954248366013,1.5,0.0,0.09571922361074184,1.0
0.058823529411764705,0.0,0.0,0.16591332092528585,1.0
0.06045751633986928,3.0,1.0,0.05424089337942037,1.0
0.06209150326797386,0.0,0.0,0.1652486040946557,1.0
0.06372549019607843,0.0,0.0,0.3796862536559426,1.0
0.06699346405228758,0.0,0.0,0.14038819462908803,1.0
0.06862745098039216,0.0,0.0,0.09811220420101037,1.0
0.0718954248366013,0.0,0.0,0.16990162190906674,1.0
0.07352941176470588,0.0,0.0,0.018612071257644244,1.0
0.07516339869281045,0.0,0.0,0.013028449880350974,1.0
0.07679738562091504,0.0,0.0,0.028183993618718428,1.0
0.0784313725490196,0.0,0.0,0.012762563148098913,1.0
0.08169934640522876,1.0,0.5,0.026322786492954,0.5
0.08333333333333333,1.0,0.0,0.02047327838340867,1.0
0.08496732026143791,0.5,0.0,0.05051847912789152,1.0
0.08986928104575163,3.0,1.0,0.0018612071257644246,0.0
0.0915032679738562,0.0,0.0,0.03296995479925552,1.0
0.09313725490196079,27.5,0.5,0.022467428875299122,1.0
0.09477124183006536,0.0,0.0,0.14517415580962512,1.0
0.09640522875816994,0.0,0.0,0.10941239032172295,1.0
0.09803921568627451,0.0,0.0,0.16777452805105028,1.0
0.10130718954248366,0.0,0.0,0.05911548347070814,0.6666666666666666
0.10784313725490197,0.0,0.0,0.037755915979792616,1.0
0.10947712418300654,0.0,0.0,0.03881946290880085,1.0
0.1111111111111111,0.0,0.0,0.04958787556500931,1.0
0.11274509803921569,0.5,0.0,0.09691571390587612,1.0
0.11601307189542484,1.0,0.0,0.052379686253655945,1.0
0.119281045751634,0.0,0.0,0.1627226801382611,1.0
0.12254901960784313,1.0,0.0,0.018346184525392186,1.0
0.12418300653594772,4.0,1.0,0.000797660196756182,0.0
0.12581699346405228,0.6666666666666666,0.3333333333333333,0.08605867233891697,0.6666666666666666
0.12908496732026145,0.0,0.0,0.04706195160861473,1.0
0.13562091503267973,6.0,0.0,0.6894442967295932,1.0
0.13725490196078433,2.0,0.0,0.32996543472480727,1.0
0.14052287581699346,0.0,0.0,0.044934857750598245,1.0
0.14215686274509803,0.0,0.0,0.04732783834086679,1.0
0.1437908496732026,0.3333333333333333,0.0,0.028183993618718428,1.0
0.15196078431372548,0.0,0.0,0.03296995479925552,1.0
0.15359477124183007,10.0,0.0,0.4054772666843925,1.0
0.15849673202614378,0.0,0.0,0.003456527519276788,1.0
0.16013071895424835,3.0,0.0,0.5838872640255252,1.0
0.16176470588235295,0.0,0.0,0.39431002392980596,1.0
0.16339869281045752,0.6666666666666666,0.0,0.028449880350970486,0.6666666666666666
0.1650326797385621,0.0,0.0,0.25312416910396174,1.0
0.16666666666666666,0.0,0.0,0.061419835150226004,1.0
0.16993464052287582,0.0,0.0,0.016219090667375702,1.0
